       4675.4040   5.5326370e-17
       4676.9474   4.8798910e-17
       4678.4907   4.8659230e-17
       4680.0341   3.7910160e-17
       4681.5775   3.5825850e-17
       4683.1209   3.9529460e-17
       4684.6643   4.9464640e-17
       4686.2076   5.6169690e-17
       4687.7510   4.5092950e-17
       4689.2944   3.8023730e-17
       4690.8378   4.6775430e-17
       4692.3812   5.1614600e-17
       4693.9245   5.8168500e-17
       4695.4679   5.5870500e-17
       4697.0113   5.1834500e-17
       4698.5547   5.0812720e-17
       4700.0981   5.2996570e-17
       4701.6414   4.9892200e-17
       4703.1848   5.0296850e-17
       4704.7282   5.8106550e-17
       4706.2716   5.7023630e-17
       4707.8150   4.7595920e-17
       4709.3583   4.2041640e-17
       4710.9017   5.2785230e-17
       4712.4451   4.9262590e-17
       4713.9885   3.8668440e-17
       4715.5319   3.7646610e-17
       4717.0752   3.7040730e-17
       4718.6186   4.4996020e-17
       4720.1620   5.1858960e-17
       4721.7054   5.1689610e-17
       4723.2488   4.8448570e-17
       4724.7921   5.3030200e-17
       4726.3355   5.4869750e-17
       4727.8789   4.3888920e-17
       4729.4223   5.0591420e-17
       4730.9657   5.6507390e-17
       4732.5090   4.6263300e-17
       4734.0524   3.6479000e-17
       4735.5958   4.0321550e-17
       4737.1392   4.7149000e-17
       4738.6826   5.0261270e-17
       4740.2259   5.6174390e-17
       4741.7693   4.2800400e-17
       4743.3127   3.2822350e-17
       4744.8561   3.7063340e-17
       4746.3995   5.0070450e-17
       4747.9428   3.0692720e-17
       4749.4862   2.8916440e-17
       4751.0296   5.6840870e-17
       4752.5730   5.7247890e-17
       4754.1164   5.1929490e-17
       4755.6597   4.5819620e-17
       4757.2031   4.3504920e-17
       4758.7465   4.9771910e-17
       4760.2899   5.7974150e-17
       4761.8333   5.5697110e-17
       4763.3766   5.1343810e-17
       4764.9200   4.8878190e-17
       4766.4634   4.6079040e-17
       4768.0068   4.1848560e-17
       4769.5502   3.8718540e-17
       4771.0935   3.8764550e-17
       4772.6369   4.7385680e-17
       4774.1803   5.1590170e-17
       4775.7237   3.9758710e-17
       4777.2671   3.5844330e-17
       4778.8104   4.2451810e-17
       4780.3538   4.3786200e-17
       4781.8972   4.8522670e-17
       4783.4406   4.8816360e-17
       4784.9840   4.6261760e-17
       4786.5273   4.1787650e-17
       4788.0707   4.8239650e-17
       4789.6141   5.1746610e-17
       4791.1575   5.2748050e-17
       4792.7009   5.3299340e-17
       4794.2442   5.8925550e-17
       4795.7876   5.8151110e-17
       4797.3310   5.1626990e-17
       4798.8744   4.9019140e-17
       4800.4178   4.2726080e-17
       4801.9611   4.8910080e-17
       4803.5045   5.2266620e-17
       4805.0479   4.7617280e-17
       4806.5913   4.4039250e-17
       4808.1347   4.9462320e-17
       4809.6780   5.5497830e-17
       4811.2214   4.8842640e-17
       4812.7648   4.5746020e-17
       4814.3082   4.5384670e-17
       4815.8516   3.8739250e-17
       4817.3949   4.7137570e-17
       4818.9383   5.2104280e-17
       4820.4817   5.2491120e-17
       4822.0251   4.4994190e-17
       4823.5685   3.7403170e-17
       4825.1118   4.3295270e-17
       4826.6552   5.0192870e-17
       4828.1986   5.7926250e-17
       4829.7420   5.5415370e-17
       4831.2854   4.4110720e-17
       4832.8287   4.1257210e-17
       4834.3721   5.4069420e-17
       4835.9155   5.8200310e-17
       4837.4589   5.7648180e-17
       4839.0023   5.0790020e-17
       4840.5456   4.3995060e-17
       4842.0890   3.8392020e-17
       4843.6324   4.1678910e-17
       4845.1758   4.8291320e-17
       4846.7192   4.9227190e-17
       4848.2625   4.9329040e-17
       4849.8059   5.1372350e-17
       4851.3493   4.6555410e-17
       4852.8927   3.5225000e-17
       4854.4361   3.7441780e-17
       4855.9794   4.8291320e-17
       4857.5228   4.7815420e-17
       4859.0662   4.7687970e-17
       4860.6096   4.7687970e-17
       4862.1530   4.7815420e-17
       4863.6963   4.8291320e-17
       4865.2397   4.7815420e-17
