       1674.1836   1.7523999e-18
       1674.4672   7.4288000e-19
       1674.7513  -8.2053997e-20
       1675.0352  -6.6157998e-19
       1675.3192  -3.5857002e-18
       1675.6034  -2.2375000e-18
       1675.8871  -2.4601001e-18
       1676.1711  -6.7481001e-19
       1676.4550  -2.7907001e-19
       1676.7391   1.2581000e-19
       1677.0227  -4.5083001e-20
       1677.3069  -2.4987000e-18
       1677.5906  -3.3868000e-18
       1677.8746   5.2250001e-19
       1678.1588  -9.0460999e-19
       1678.4426   9.3350000e-19
       1678.7267   1.7247000e-18
       1679.0104   7.5736998e-19
       1679.2946   1.9609001e-18
       1679.5782  -2.2089000e-18
       1679.8624  -1.1644000e-18
       1680.1466   1.7933999e-18
       1680.4302   2.1314000e-18
       1680.7144   3.2264000e-18
       1680.9982   2.1280001e-18
       1681.2822   7.6778000e-19
       1681.5659  -3.2285999e-19
       1681.8501   1.1224000e-18
       1682.1342   1.7918000e-18
       1682.4178   1.0065000e-18
       1682.7020   1.0324000e-18
       1682.9857   1.1103000e-18
       1683.2699   1.5751000e-18
       1683.5541   9.0669997e-19
       1683.8376   5.6020998e-19
       1684.1218   9.0095995e-19
       1684.4056   2.6313000e-18
       1684.6897   1.7810001e-18
       1684.9734   5.4635000e-19
       1685.2576   1.1283000e-18
       1685.5411   1.6564000e-18
       1685.8254   3.7175999e-18
       1686.1096   2.3178000e-18
       1686.3932  -1.1525000e-18
       1686.6774   3.1362000e-19
       1686.9611   1.5302000e-18
       1687.2451   1.7420000e-18
       1687.5289   3.4528000e-19
       1687.8131   3.1524000e-19
       1688.0973   1.6457000e-18
       1688.3809   5.2592999e-18
       1688.6650   3.6368001e-18
       1688.9487   2.5335999e-19
       1689.2329   2.7629001e-18
       1689.5171  -7.1917002e-20
       1689.8008   6.6063002e-19
       1690.0848  -5.9163002e-19
       1690.3685   1.2895000e-20
       1690.6527   3.4222000e-19
       1690.9364  -3.0060000e-18
       1691.2206  -5.2114999e-20
       1691.5042   1.4965000e-18
       1691.7883   2.3958000e-18
       1692.0725   1.4675000e-18
       1692.3563   1.6222000e-18
       1692.6404  -1.0591000e-18
       1692.9241   1.1932000e-18
       1693.2083  -5.4638000e-20
       1693.4919  -1.8573001e-18
       1693.7761  -2.2485999e-18
       1694.0603  -4.8081000e-19
       1694.3439  -6.5271002e-19
       1694.6281   1.4741000e-18
       1694.9117   2.0290000e-18
       1695.1958   1.4894000e-18
       1695.4800   1.1214000e-18
       1695.7638   1.4144000e-18
       1696.0479   1.5107000e-18
       1696.3315   6.6671000e-19
       1696.6157  -9.3876999e-20
       1696.8994   7.2531001e-19
       1697.1836  -6.9696000e-19
       1697.4678   4.6151001e-20
       1697.7513   5.0732000e-18
       1698.0355   2.0549001e-18
       1698.3192  -6.7339000e-19
       1698.6034   5.6188001e-19
       1698.8871   3.6887999e-18
       1699.1713   1.3102000e-18
       1699.4548   1.1577000e-18
       1699.7390   3.1269999e-19
       1700.0232  -1.1369000e-18
       1700.3069  -2.7398000e-18
       1700.5911  -2.3215000e-19
       1700.8748   1.0070000e-18
       1701.1588   1.2408000e-19
       1701.4426   2.3667000e-18
       1701.7268   4.4695000e-18
       1702.0109   1.0745999e-18
       1702.2946  -5.1292999e-19
       1702.5787   6.2691998e-19
       1702.8623   2.7275999e-18
       1703.1465  -2.0462999e-19
       1703.4307  -2.3986999e-18
       1703.7144  -2.3918000e-19
       1703.9985   2.2569999e-18
       1704.2822   9.4139999e-19
       1704.5663  -2.2829000e-18
       1704.8501  -1.9745000e-18
       1705.1343  -4.2007000e-19
       1705.4178  -9.6670000e-20
       1705.7020  -5.3513002e-19
       1705.9862   1.1676000e-18
       1706.2699   2.2355999e-18
       1706.5541   1.3737000e-18
       1706.8378   1.8319000e-18
       1707.1218  -4.9326998e-19
       1707.4055  -2.5317000e-18
       1707.6897  -1.9490999e-18
       1707.9738  -2.1893000e-18
       1708.2576   6.4160998e-19
       1708.5417   1.5146000e-18
       1708.8253   9.0662004e-19
       1709.1095   1.1685000e-18
       1709.3937   6.6318999e-19
       1709.6774   1.1276000e-18
       1709.9615   7.5080000e-19
       1710.2452   1.7320000e-18
       1710.5294   3.2653000e-18
       1710.8130   2.9086001e-18
       1711.0972   3.1373000e-18
       1711.3813   5.0315999e-18
       1711.6650   2.9115000e-18
       1711.9492   5.1320998e-18
       1712.2328   3.5820002e-18
       1712.5170   1.0365000e-18
       1712.8008   2.9020999e-18
       1713.0850   9.7195004e-19
       1713.3685   1.4037000e-18
       1713.6527  -4.1186000e-19
       1713.9369  -1.1874000e-18
       1714.2206   9.1878001e-19
       1714.5048   2.1585001e-18
       1714.7885   4.6391002e-18
       1715.0725   3.6946001e-18
       1715.3567   3.6706000e-19
       1715.6404   8.3299998e-19
       1715.9244   1.7205000e-18
       1716.2083   6.4513000e-19
       1716.4924   1.7074000e-18
       1716.7760   1.2772000e-18
       1717.0602   1.1186000e-18
       1717.3444   2.3139999e-18
       1717.6281   1.0238000e-18
       1717.9122  -4.4689999e-19
       1718.1959   4.5838999e-19
       1718.4800   1.8696000e-19
       1718.7637   6.7133001e-19
       1719.0479   5.4084000e-19
       1719.3315   1.8675000e-18
       1719.6157   1.7362000e-18
       1719.8999  -2.5988999e-19
       1720.1835   5.0127000e-19
       1720.4677  -2.9252999e-19
       1720.7515   6.8668998e-19
       1721.0355   5.4070998e-19
       1721.3197  -6.6879000e-19
       1721.6034   3.8764000e-19
       1721.8875  -6.7650997e-19
       1722.1713   1.2112000e-18
       1722.4554   1.2653000e-18
       1722.7390   1.5900000e-18
       1723.0232   1.4560000e-18
       1723.3074   1.1809000e-18
       1723.5909  -1.4182000e-18
       1723.8751  -1.8708001e-18
       1724.1589   1.6824000e-18
       1724.4430   5.6706002e-19
       1724.7267  -5.7632998e-19
       1725.0109   5.4093998e-19
       1725.2946   1.4172000e-18
       1725.5787   2.0662000e-18
       1725.8629   1.3968000e-18
       1726.1465   1.0971000e-18
       1726.4307   2.7288000e-18
       1726.7144   2.8901000e-18
       1726.9985   2.2141001e-18
       1727.2822   2.3560000e-18
       1727.5664   9.4669001e-19
       1727.8505  -9.4602000e-19
       1728.1342  -2.0021001e-18
       1728.4183  -3.9628000e-19
       1728.7020   1.9771000e-18
       1728.9862   1.2812000e-18
       1729.2704   1.0422000e-18
       1729.5540   6.3090001e-19
       1729.8381  -9.3913001e-20
       1730.1219   1.0317000e-18
       1730.4060   7.8296000e-19
       1730.6897   9.0113999e-20
       1730.9739   2.3048000e-18
       1731.2581   2.8242000e-18
       1731.5416   2.6967000e-18
       1731.8258   2.2106001e-18
       1732.1095   4.7704999e-18
       1732.3937   3.7641999e-18
       1732.6774   3.0593999e-19
       1732.9614   1.6927000e-18
       1733.2452   1.5821000e-18
       1733.5294   5.1984998e-19
       1733.8136   6.5430002e-19
       1734.0972   5.6615002e-19
       1734.3813   2.3421001e-19
       1734.6650   1.3070000e-18
       1734.9492   6.1747001e-19
       1735.2334   6.0044999e-19
       1735.5171  -1.0155000e-20
       1735.8011  -1.0225000e-18
       1736.0848   5.7368998e-19
       1736.3690   8.6718002e-19
       1736.6527   4.4542999e-19
       1736.9369   1.8382000e-19
       1737.2211   7.2545999e-19
       1737.5046   1.1190000e-18
       1737.7888  -6.7257999e-19
       1738.0726   2.5800999e-19
       1738.3567   1.3506000e-18
       1738.6409   2.5525001e-18
       1738.9246   2.0721999e-18
       1739.2081   1.2150000e-18
       1739.4923   2.0148000e-18
       1739.7765   1.6932000e-18
       1740.0602   1.1119000e-18
       1740.3444   1.8268001e-18
       1740.6281   6.9990998e-19
       1740.9121  -6.7392002e-19
       1741.1963   1.1348000e-18
       1741.4801   3.0708000e-19
       1741.7642  -5.0940000e-19
       1742.0479  -2.7939001e-20
       1742.3320  -1.2310000e-18
       1742.6157   2.5275000e-19
       1742.8999   3.8557999e-18
       1743.1841   2.5354000e-18
       1743.4677   1.9523001e-18
       1743.7518   1.6196000e-18
       1744.0355   1.4777000e-18
       1744.3196   1.8516000e-18
       1744.6038   6.8497002e-19
       1744.8876  -1.2988000e-18
       1745.1716   5.1164998e-19
       1745.4553   1.0185000e-18
       1745.7395  -2.1720000e-19
       1746.0232  -2.1255999e-19
       1746.3074   4.9090000e-19
       1746.5911   4.1558999e-19
       1746.8751   7.4977000e-19
       1747.1589  -3.3704999e-19
       1747.4431   2.2851999e-19
       1747.7272   1.5058000e-18
       1748.0109   2.2699000e-18
       1748.2950   1.2285000e-18
       1748.5786   1.7990000e-18
       1748.8628   2.6356001e-19
       1749.1470  -1.0556000e-19
       1749.4307   9.8969999e-19
       1749.7148   6.0908002e-19
       1749.9985   9.0543002e-20
       1750.2826  -1.1793000e-18
       1750.5664   7.9267002e-19
       1750.8506   1.4367000e-19
       1751.1346   6.8532002e-19
       1751.4183  -1.0861000e-19
       1751.7025   1.9880000e-18
       1751.9862   2.9346999e-18
       1752.2704   1.6892000e-18
       1752.5541   3.2192001e-19
       1752.8381  -1.1411000e-18
       1753.1218  -1.7318000e-18
       1753.4060  -8.8076000e-19
       1753.6901  -1.5080000e-18
       1753.9739  -2.5659000e-18
       1754.2581  -6.6057997e-19
       1754.5416   9.6827002e-19
       1754.8258   2.7785001e-18
       1755.1100   1.9829000e-19
       1755.3937   6.1854002e-19
       1755.6779   3.5756001e-19
       1755.9615   2.7975999e-18
       1756.2457   6.5743002e-19
       1756.5293  -5.9168002e-19
       1756.8135  -7.5934999e-19
       1757.0977  -2.5826000e-19
       1757.3813  -2.6332999e-18
       1757.6655  -2.2810000e-18
       1757.9491   7.1616998e-19
       1758.2333   9.9132995e-19
       1758.5175  -9.2393996e-19
       1758.8013  -1.2057000e-18
       1759.0853   2.5420999e-18
       1759.3690   1.0823000e-18
       1759.6532   5.6910998e-19
       1759.9369  -9.8221998e-20
       1760.2211  -1.3682000e-19
       1760.5048  -5.2171998e-19
       1760.7888  -8.5237002e-19
       1761.0730   3.7669001e-19
       1761.3567  -4.6761999e-19
       1761.6407   1.3369000e-18
       1761.9246   2.5341001e-18
       1762.2087  -2.8464001e-19
       1762.4923   1.0035000e-18
       1762.7765   1.5762000e-18
       1763.0607  -1.8175000e-20
       1763.3444   4.7873000e-19
       1763.6285   5.0180002e-19
       1763.9122   5.1783000e-19
       1764.1963  -2.3824001e-19
       1764.4805   5.1764001e-19
       1764.7642   3.2269999e-18
       1765.0483   4.5333001e-18
       1765.3320   2.5925001e-18
       1765.6162   1.8097000e-18
       1765.8998   1.7346000e-18
       1766.1840   5.5620002e-19
       1766.4678   6.0633998e-19
       1766.7518   1.5509001e-19
       1767.0360   1.1523000e-18
       1767.3197   1.5281000e-18
       1767.6038   8.9099005e-19
       1767.8876  -3.9752000e-20
       1768.1718  -5.4866999e-19
       1768.4553   5.7326998e-19
       1768.7395   7.1060998e-19
       1769.0237  -8.2437001e-19
       1769.3073  -5.0185001e-19
       1769.5914  -9.4858002e-19
       1769.8752  -2.9763000e-19
       1770.1593   1.4826000e-18
       1770.4430   1.6718000e-19
       1770.7272  -8.3514998e-19
       1771.0112  -6.9609999e-19
       1771.2950   5.1888998e-19
       1771.5792   2.7593000e-19
       1771.8628   7.1692002e-19
       1772.1470   2.3665999e-18
       1772.4312   9.9677001e-19
       1772.7148   1.3618000e-19
       1772.9985  -2.4356000e-19
       1773.2827   5.9696999e-19
       1773.5668   7.0450001e-19
       1773.8505   1.6211000e-19
       1774.1346   6.3702999e-19
       1774.4183   2.3326000e-19
       1774.7025   9.2333002e-19
       1774.9867   1.7128000e-18
       1775.2703   1.8298999e-18
       1775.5544   1.2772000e-18
       1775.8383   1.2312000e-18
       1776.1223   9.5237998e-19
       1776.4060  -6.7941998e-20
       1776.6902  -3.5629001e-19
       1776.9744  -9.3938001e-19
       1777.2579   1.2230000e-18
       1777.5421   9.2561997e-19
       1777.8258  -9.1323001e-20
       1778.1100   1.1182000e-18
       1778.3942   3.0044999e-19
       1778.6777   5.3612000e-19
       1778.9619   3.3954001e-19
       1779.2457   6.5949999e-19
       1779.5299   5.5707001e-19
       1779.8135  -5.1420003e-19
       1780.0977  -3.8087999e-19
       1780.3813   1.0146000e-19
       1780.6655   1.6203000e-18
       1780.9497   1.1845000e-18
       1781.2334  -2.1568999e-19
       1781.5175  -9.1796999e-19
       1781.8011   5.3948001e-19
       1782.0853   2.0684001e-18
       1782.3690   2.3651000e-18
       1782.6532   7.9508999e-19
       1782.9374   6.5542002e-19
       1783.2209   1.5505000e-19
       1783.5051   9.2488998e-19
       1783.7889   7.0639001e-19
       1784.0730   3.1339999e-19
       1784.3572   2.1533999e-18
       1784.6409   4.1666998e-18
       1784.9249   2.1197000e-18
       1785.2086  -8.8542002e-19
       1785.4928   5.5971000e-19
       1785.7765   4.0698000e-19
       1786.0607  -6.9742001e-19
       1786.3444  -9.2715999e-20
       1786.6284  -8.4817001e-19
       1786.9126  -2.3922001e-19
       1787.1964   2.2806000e-18
       1787.4805   1.9264000e-18
       1787.7642   2.0419000e-20
       1788.0483   2.5840000e-19
       1788.3320   1.2242000e-19
       1788.6162   6.4716998e-19
       1788.9004   1.4202000e-18
       1789.1840   1.2101000e-18
       1789.4681  -2.6419999e-19
       1789.7518  -1.1794000e-18
       1790.0359  -5.2710000e-20
       1790.3197   9.7012001e-19
       1790.6039   3.8448999e-19
       1790.8879   6.1876000e-19
       1791.1716  -2.2098001e-19
       1791.4558  -2.3442999e-19
       1791.7395   4.4853998e-19
       1792.0237  -1.3762999e-19
       1792.3079   1.5748000e-18
       1792.5914   1.0919000e-18
       1792.8756  -1.8235000e-20
       1793.1593   2.5465001e-19
       1793.4435   4.3458999e-19
       1793.7272   9.9636996e-19
       1794.0114   1.6231000e-18
       1794.2949   1.8908000e-18
       1794.5791   3.7794999e-19
       1794.8633  -1.4470000e-19
       1795.1470   1.0710000e-18
       1795.4312   1.4863000e-18
       1795.7148   3.5364000e-19
       1795.9989   1.7792000e-19
       1796.2827  -3.2528999e-19
       1796.5669  -1.1443000e-18
       1796.8510  -9.3905000e-20
       1797.1346   3.7595999e-20
       1797.4188   1.3340999e-18
       1797.7024   1.5206000e-18
       1797.9866   1.0323000e-18
       1798.2708   7.1742000e-19
       1798.5544   8.5471999e-19
       1798.8386  -3.8783999e-19
       1799.1223  -3.9304999e-19
       1799.4064   5.9198003e-19
       1799.6902   1.1449000e-18
       1799.9744   1.3632000e-18
       1800.2579   2.2429000e-18
       1800.5421   2.3239999e-18
       1800.8263   6.3601002e-19
       1801.1100   2.1056999e-18
       1801.3942   5.4301000e-19
       1801.6779  -2.2178001e-18
       1801.9620   3.2081001e-19
       1802.2456   2.2739999e-18
       1802.5298   1.2381000e-18
       1802.8140   2.4431001e-18
       1803.0977   2.0946000e-18
       1803.3818   2.0413000e-18
       1803.6655   1.3360000e-18
       1803.9496   1.1703000e-18
       1804.2338   2.6732999e-19
       1804.5176  -3.5832999e-20
       1804.8016   2.0903001e-18
       1805.0853   9.9297997e-19
       1805.3695   4.2336001e-19
       1805.6531   1.5515000e-18
       1805.9374   3.2364000e-18
       1806.2216   1.2732000e-18
       1806.5051  -9.0975999e-20
       1806.7893   6.5737997e-19
       1807.0730   9.5587999e-19
       1807.3571   8.5202002e-19
       1807.6409   9.0109003e-19
       1807.9250   2.0055000e-18
       1808.2086  -2.1969999e-20
       1808.4928   2.1290000e-19
       1808.7770   5.9063999e-19
       1809.0607  -2.7866999e-19
       1809.3448   8.8100002e-20
